,date,brand,days_visible_365,days_measured_365,visibility_365,appearances_365,opportunities_365,share_365,avg_normalized_inverted_rank_365,days_visible_90,days_measured_90,visibility_90,appearances_90,opportunities_90,share_90,avg_normalized_inverted_rank_90,days_visible_30,days_measured_30,visibility_30,appearances_30,opportunities_30,share_30,avg_normalized_inverted_rank_30,days_visible_14,days_measured_14,visibility_14,appearances_14,opportunities_14,share_14,avg_normalized_inverted_rank_14,days_visible_7,days_measured_7,visibility_7,appearances_7,opportunities_7,share_7,avg_normalized_inverted_rank_7,days_visible_1,days_measured_1,visibility_1,appearances_1,opportunities_1,share_1,avg_normalized_inverted_rank_1,score_1,score_7,score_14,score_30,score_90,score_365,methodology,url_id,category
3283,2017-04-27 0:00:00,Marley Coffee,2,56,0.035714286,2,200,0.01,0.325,2,56,0.035714286,2,200,0.01,0.325,2,30,0.066666667,2,200,0.01,0.325,1,14,0.071428571,1,100,0.01,0.4,,,,,,,,,,,,,,,,,0.432571429,0.349916667,0.339857143,0.339857143,Rank * (Real Estate * Visibility + 1),2154,Coffee Beverages
3284,2017-04-27 0:00:00,Martinson,4,56,0.071428571,7,400,0.0175,0.66,4,56,0.071428571,7,400,0.0175,0.66,1,30,0.033333333,1,100,0.01,0.57,,,,,,,,,,,,,,,,,,,,,,,,,0.5947,0.718692857,0.718692857,Rank * (Real Estate * Visibility + 1),2154,Coffee Beverages
3285,2017-04-27 0:00:00,McCafe,21,56,0.375,21,2100,0.01,0.171904762,21,56,0.375,21,2100,0.01,0.171904762,19,30,0.633333333,19,1900,0.01,0.175263158,10,14,0.714285714,10,1000,0.01,0.17,7,7,1,7,700,0.01,0.212857143,1,1,1,1,100,0.01,0.14,0.2814,0.427842857,0.293128571,0.288015789,0.238088095,0.238088095,Rank * (Real Estate * Visibility + 1),2154,Coffee Beverages
3286,2017-04-27 0:00:00,McCafe Coffee,52,56,0.928571429,52,5200,0.01,0.463076923,52,56,0.928571429,52,5200,0.01,0.463076923,26,30,0.866666667,26,2600,0.01,0.383076923,10,14,0.714285714,10,1000,0.01,0.255,4,7,0.571428571,4,400,0.01,0.26,1,1,1,1,100,0.01,0.33,0.6633,0.411171429,0.439692857,0.718907692,0.897707692,0.897707692,Rank * (Real Estate * Visibility + 1),2154,Coffee Beverages
3287,2017-04-27 0:00:00,McCafe K-Cup Coffee,1,56,0.017857143,1,100,0.01,0.07,1,56,0.017857143,1,100,0.01,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07195,0.07195,Rank * (Real Estate * Visibility + 1),2154,Coffee Beverages
3288,2017-04-27 0:00:00,NO DATA,56,56,1,179,5600,0.031964286,0.706071429,56,56,1,179,5600,0.031964286,0.706071429,30,30,1,103,3000,0.034333333,0.763,14,14,1,52,1400,0.037142857,0.775,7,7,1,24,700,0.034285714,0.765714286,1,1,1,3,100,0.03,0.76,1.5428,1.557681633,1.578785714,1.552196333,1.434711926,1.434711926,Rank * (Real Estate * Visibility + 1),2154,Coffee Beverages
3289,2017-04-27 0:00:00,Nescafé,17,56,0.303571429,17,1700,0.01,0.384117647,17,56,0.303571429,17,1700,0.01,0.384117647,9,30,0.3,9,900,0.01,0.162222222,3,14,0.214285714,3,300,0.01,0.173333333,,,,,,,,,,,,,,,,,0.212209524,0.212511111,0.504565966,0.504565966,Rank * (Real Estate * Visibility + 1),2154,Coffee Beverages
3290,2017-04-27 0:00:00,Nespresso,56,56,1,999,5600,0.178392857,0.916964286,56,56,1,999,5600,0.178392857,0.916964286,30,30,1,552,3000,0.184,0.917666667,14,14,1,265,1400,0.189285714,0.922142857,7,7,1,135,700,0.192857143,0.92,1,1,1,20,100,0.2,0.92,2.024,2.017428571,2.018834184,2.004184,1.99750845,1.99750845,Rank * (Real Estate * Visibility + 1),2154,Coffee Beverages
3291,2017-04-27 0:00:00,Nespresso OriginalLine,56,56,1,56,5600,0.01,0.987321429,56,56,1,56,5600,0.01,0.987321429,30,30,1,30,3000,0.01,0.986333333,14,14,1,14,1400,0.01,0.984285714,7,7,1,7,700,0.01,0.984285714,1,1,1,1,100,0.01,0.98,1.9698,1.978414286,1.978414286,1.98253,1.984516071,1.984516071,Rank * (Real Estate * Visibility + 1),2154,Coffee Beverages
3292,2017-04-27 0:00:00,New England Coffee,1,56,0.017857143,1,100,0.01,0.66,1,56,0.017857143,1,100,0.01,0.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.678385714,0.678385714,Rank * (Real Estate * Visibility + 1),2154,Coffee Beverages
3293,2017-04-27 0:00:00,Newman's Own,44,56,0.785714286,45,4400,0.010227273,0.571363636,44,56,0.785714286,45,4400,0.010227273,0.571363636,18,30,0.6,18,1800,0.01,0.660555556,5,14,0.357142857,5,500,0.01,0.664,,,,,,,,,,,,,,,,,0.907782857,1.063494444,1.0261357,1.0261357,Rank * (Real Estate * Visibility + 1),2154,Coffee Beverages
3294,2017-04-27 0:00:00,Panera Bread,2,56,0.035714286,2,200,0.01,0.34,2,56,0.035714286,2,200,0.01,0.34,2,30,0.066666667,2,200,0.01,0.34,2,14,0.142857143,2,200,0.01,0.34,,,,,,,,,,,,,,,,,0.391971429,0.366066667,0.355542857,0.355542857,Rank * (Real Estate * Visibility + 1),2154,Coffee Beverages
3295,2017-04-27 0:00:00,Peet's Coffee,56,56,1,171,5600,0.030535714,0.735,56,56,1,171,5600,0.030535714,0.735,30,30,1,98,3000,0.032666667,0.770333333,14,14,1,41,1400,0.029285714,0.801428571,7,7,1,22,700,0.031428571,0.818571429,1,1,1,3,100,0.03,0.82,1.6646,1.662869388,1.626327551,1.565830889,1.49244375,1.49244375,Rank * (Real Estate * Visibility + 1),2154,Coffee Beverages
3296,2017-04-27 0:00:00,Revival Roaster,29,56,0.517857143,29,2900,0.01,0.161034483,29,56,0.517857143,29,2900,0.01,0.161034483,8,30,0.266666667,8,800,0.01,0.10375,3,14,0.214285714,3,300,0.01,0.093333333,2,7,0.285714286,2,200,0.01,0.105,1,1,1,1,100,0.01,0.08,0.1608,0.13605,0.114266667,0.132454167,0.246037685,0.246037685,Rank * (Real Estate * Visibility + 1),2154,Coffee Beverages
3297,2017-04-27 0:00:00,Rosso Caffe,1,56,0.017857143,1,100,0.01,0.02,1,56,0.017857143,1,100,0.01,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.020557143,0.020557143,Rank * (Real Estate * Visibility + 1),2154,Coffee Beverages
3298,2017-04-27 0:00:00,San Francisco Bay Coffee,56,56,1,482,5600,0.086071429,0.982678571,56,56,1,482,5600,0.086071429,0.982678571,30,30,1,258,3000,0.086,0.984,14,14,1,115,1400,0.082142857,0.986428571,7,7,1,57,700,0.081428571,0.987142857,1,1,1,8,100,0.08,0.99,2.0592,2.054667347,2.053885204,2.052624,2.049937691,2.049937691,Rank * (Real Estate * Visibility + 1),2154,Coffee Beverages
3299,2017-04-27 0:00:00,Starbucks,56,56,1,551,5600,0.098392857,0.888928571,56,56,1,551,5600,0.098392857,0.888928571,30,30,1,301,3000,0.100333333,0.884666667,14,14,1,139,1400,0.099285714,0.872857143,7,7,1,69,700,0.098571429,0.88,1,1,1,11,100,0.11,0.93,1.9623,1.846742857,1.832376531,1.858094889,1.865321365,1.865321365,Rank * (Real Estate * Visibility + 1),2154,Coffee Beverages
3300,2017-04-27 0:00:00,Starburst and Skittles,9,56,0.160714286,9,900,0.01,0.355555556,9,56,0.160714286,9,900,0.01,0.355555556,9,30,0.3,9,900,0.01,0.355555556,,,,,,,,,,,,,,,,,,,,,,,,,0.465777778,0.416253968,0.416253968,Rank * (Real Estate * Visibility + 1),2154,Coffee Beverages
3301,2017-04-27 0:00:00,Tassimo,1,56,0.017857143,1,100,0.01,0.08,1,56,0.017857143,1,100,0.01,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.082228571,0.082228571,Rank * (Real Estate * Visibility + 1),2154,Coffee Beverages
3302,2017-04-27 0:00:00,Taster's Choice,1,56,0.017857143,1,100,0.01,0.23,1,56,0.017857143,1,100,0.01,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.236407143,0.236407143,Rank * (Real Estate * Visibility + 1),2154,Coffee Beverages
3303,2017-04-27 0:00:00,The Organic Coffee Co.,2,56,0.035714286,2,200,0.01,0.045,2,56,0.035714286,2,200,0.01,0.045,1,30,0.033333333,1,100,0.01,0.06,1,14,0.071428571,1,100,0.01,0.06,,,,,,,,,,,,,,,,,0.064885714,0.0626,0.047057143,0.047057143,Rank * (Real Estate * Visibility + 1),2154,Coffee Beverages
3304,2017-04-27 0:00:00,The Original,1,56,0.017857143,1,100,0.01,0.1,1,56,0.017857143,1,100,0.01,0.1,1,30,0.033333333,1,100,0.01,0.1,1,14,0.071428571,1,100,0.01,0.1,1,7,0.142857143,1,100,0.01,0.1,,,,,,,,,0.115285714,0.108142857,0.104333333,0.102785714,0.102785714,Rank * (Real Estate * Visibility + 1),2154,Coffee Beverages
3305,2017-04-27 0:00:00,The Original Donut Shop,56,56,1,71,5600,0.012678571,0.999821429,56,56,1,71,5600,0.012678571,0.999821429,30,30,1,33,3000,0.011,0.999666667,14,14,1,14,1400,0.01,0.999285714,7,7,1,7,700,0.01,0.998571429,1,1,1,1,100,0.01,1,2.01,2.007128571,2.008564286,2.010329667,2.012319165,2.012319165,Rank * (Real Estate * Visibility + 1),2154,Coffee Beverages
3306,2017-04-27 0:00:00,Tim Hortons,44,56,0.785714286,47,4400,0.010681818,0.161818182,44,56,0.785714286,47,4400,0.010681818,0.161818182,23,30,0.766666667,23,2300,0.01,0.155217391,11,14,0.785714286,11,1100,0.01,0.161818182,5,7,0.714285714,5,500,0.01,0.18,,,,,,,,,0.310371429,0.290579221,0.275769565,0.290689551,0.290689551,Rank * (Real Estate * Visibility + 1),2154,Coffee Beverages
3307,2017-04-27 0:00:00,Tully's Coffee,38,56,0.678571429,40,3800,0.010526316,0.412631579,38,56,0.678571429,40,3800,0.010526316,0.412631579,13,30,0.433333333,13,1300,0.01,0.348461538,2,14,0.142857143,2,200,0.01,0.085,,,,,,,,,,,,,,,,,0.097992857,0.502946154,0.696975069,0.696975069,Rank * (Real Estate * Visibility + 1),2154,Coffee Beverages
3308,2017-04-27 0:00:00,Twinings,56,56,1,223,5600,0.039821429,0.887678571,56,56,1,223,5600,0.039821429,0.887678571,30,30,1,113,3000,0.037666667,0.869666667,14,14,1,52,1400,0.037142857,0.858571429,7,7,1,28,700,0.04,0.861428571,1,1,1,4,100,0.04,0.86,1.7544,1.757314286,1.749032653,1.772090778,1.810705772,1.810705772,Rank * (Real Estate * Visibility + 1),2154,Coffee Beverages
3309,2017-04-27 0:00:00,Two Rivers LLC,56,56,1,77,5600,0.01375,0.675535714,56,56,1,77,5600,0.01375,0.675535714,30,30,1,41,3000,0.013666667,0.68,14,14,1,23,1400,0.016428571,0.675714286,7,7,1,14,700,0.02,0.698571429,1,1,1,2,100,0.02,0.59,1.1918,1.411114286,1.362529592,1.369293333,1.360360045,1.360360045,Rank * (Real Estate * Visibility + 1),2154,Coffee Beverages
3310,2017-04-27 0:00:00,Victor Allen,49,56,0.875,51,4900,0.010408163,0.444693878,49,56,0.875,51,4900,0.010408163,0.444693878,28,30,0.933333333,30,2800,0.010714286,0.608928571,12,14,0.857142857,12,1200,0.01,0.6625,5,7,0.714285714,5,500,0.01,0.594,,,,,,,,,1.024225714,1.236982143,1.183786139,0.838429467,0.838429467,Rank * (Real Estate * Visibility + 1),2154,Coffee Beverages
3311,2017-04-27 0:00:00,Wolfgang Puck Coffee,2,56,0.035714286,2,200,0.01,0.59,2,56,0.035714286,2,200,0.01,0.59,2,30,0.066666667,2,200,0.01,0.59,2,14,0.142857143,2,200,0.01,0.59,,,,,,,,,,,,,,,,,0.680185714,0.635233333,0.616971429,0.616971429,Rank * (Real Estate * Visibility + 1),2154,Coffee Beverages
3312,2017-04-28 0:00:00,BLACK INSOMNIA COFFEE,2,57,0.035087719,2,200,0.01,0.64,2,57,0.035087719,2,200,0.01,0.64,2,30,0.066666667,2,200,0.01,0.64,,,,,,,,,,,,,,,,,,,,,,,,,0.689066667,0.66885614,0.66885614,Rank * (Real Estate * Visibility + 1),2154,Coffee Beverages
3313,2017-04-28 0:00:00,Barista Prima,5,57,0.087719298,5,500,0.01,0.178,5,57,0.087719298,5,500,0.01,0.178,2,30,0.066666667,2,200,0.01,0.045,2,14,0.142857143,2,200,0.01,0.045,1,7,0.142857143,1,100,0.01,0.04,,,,,,,,,0.046114286,0.051878571,0.04845,0.195394035,0.195394035,Rank * (Real Estate * Visibility + 1),2154,Coffee Beverages
3314,2017-04-28 0:00:00,Barrie House,5,57,0.087719298,5,500,0.01,0.62,5,57,0.087719298,5,500,0.01,0.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.680585965,0.680585965,Rank * (Real Estate * Visibility + 1),2154,Coffee Beverages
3315,2017-04-28 0:00:00,Battistino,3,57,0.052631579,3,300,0.01,0.273333333,3,57,0.052631579,3,300,0.01,0.273333333,3,30,0.1,3,300,0.01,0.273333333,1,14,0.071428571,1,100,0.01,0.02,,,,,,,,,,,,,,,,,0.021628571,0.3034,0.290452632,0.290452632,Rank * (Real Estate * Visibility + 1),2154,Coffee Beverages
3316,2017-04-28 0:00:00,Beantown Roasters,57,57,1,102,5700,0.017894737,0.531754386,57,57,1,102,5700,0.017894737,0.531754386,30,30,1,50,3000,0.016666667,0.565,14,14,1,28,1400,0.02,0.569285714,7,7,1,14,700,0.02,0.687142857,1,1,1,2,100,0.02,0.81,1.6362,1.388028571,1.149957143,1.139416667,1.073024377,1.073024377,Rank * (Real Estate * Visibility + 1),2154,Coffee Beverages
3317,2017-04-28 0:00:00,Bestpresso,57,57,1,57,5700,0.01,0.553508772,57,57,1,57,5700,0.01,0.553508772,30,30,1,30,3000,0.01,0.550333333,14,14,1,14,1400,0.01,0.57,7,7,1,7,700,0.01,0.567142857,1,1,1,1,100,0.01,0.69,1.3869,1.139957143,1.1457,1.10617,1.112552632,1.112552632,Rank * (Real Estate * Visibility + 1),2154,Coffee Beverages
3318,2017-04-28 0:00:00,Black Rifle Coffee Company,1,57,0.01754386,1,100,0.01,0.09,1,57,0.01754386,1,100,0.01,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.092478947,0.092478947,Rank * (Real Estate * Visibility + 1),2154,Coffee Beverages
3319,2017-04-28 0:00:00,Brooklyn Beans,8,57,0.140350877,8,800,0.01,0.09375,8,57,0.140350877,8,800,0.01,0.09375,3,30,0.1,3,300,0.01,0.066666667,,,,,,,,,,,,,,,,,,,,,,,,,0.074,0.107845395,0.107845395,Rank * (Real Estate * Visibility + 1),2154,Coffee Beverages
3320,2017-04-28 0:00:00,BulletProof,47,57,0.824561404,51,4700,0.010851064,0.323617021,47,57,0.824561404,51,4700,0.010851064,0.323617021,21,30,0.7,25,2100,0.011904762,0.394285714,5,14,0.357142857,5,500,0.01,0.208,5,7,0.714285714,5,500,0.01,0.208,,,,,,,,,0.358651429,0.284365714,0.674979592,0.593970715,0.593970715,Rank * (Real Estate * Visibility + 1),2154,Coffee Beverages
3321,2017-04-28 0:00:00,Bulletproof,4,57,0.070175439,4,400,0.01,0.155,4,57,0.070175439,4,400,0.01,0.155,4,30,0.133333333,4,400,0.01,0.155,4,14,0.285714286,4,400,0.01,0.155,3,7,0.428571429,3,300,0.01,0.09,1,1,1,1,100,0.01,0.03,0.0603,0.129471429,0.200835714,0.177216667,0.167427193,0.167427193,Rank * (Real Estate * Visibility + 1),2154,Coffee Beverages
3322,2017-04-28 0:00:00,Cafe Don Pablo,57,57,1,67,5700,0.011754386,0.582631579,57,57,1,67,5700,0.011754386,0.582631579,30,30,1,35,3000,0.011666667,0.6,14,14,1,14,1400,0.01,0.543571429,7,7,1,7,700,0.01,0.45,1,1,1,1,100,0.01,0.45,0.9045,0.9045,1.092578571,1.207,1.172111634,1.172111634,Rank * (Real Estate * Visibility + 1),2154,Coffee Beverages
3323,2017-04-28 0:00:00,Café Escapes,52,57,0.912280702,63,5200,0.012115385,0.573653846,52,57,0.912280702,63,5200,0.012115385,0.573653846,30,30,1,40,3000,0.013333333,0.522,14,14,1,24,1400,0.017142857,0.398571429,7,7,1,14,700,0.02,0.414285714,1,1,1,2,100,0.02,0.51,1.0302,0.836857143,0.80397551,1.05096,1.103937216,1.103937216,Rank * (Real Estate * Visibility + 1),2154,Coffee Beverages
3324,2017-04-28 0:00:00,Cameron's Coffee,5,57,0.087719298,5,500,0.01,0.55,5,57,0.087719298,5,500,0.01,0.55,1,30,0.033333333,1,100,0.01,0.01,,,,,,,,,,,,,,,,,,,,,,,,,0.010433333,0.603745614,0.603745614,Rank * (Real Estate * Visibility + 1),2154,Coffee Beverages
3325,2017-04-28 0:00:00,Caribou Coffee,57,57,1,58,5700,0.010175439,0.620701754,57,57,1,58,5700,0.010175439,0.620701754,30,30,1,31,3000,0.010333333,0.728666667,14,14,1,15,1400,0.010714286,0.736428571,7,7,1,7,700,0.01,0.717142857,1,1,1,1,100,0.01,0.73,1.4673,1.441457143,1.480747449,1.464862889,1.247719421,1.247719421,Rank * (Real Estate * Visibility + 1),2154,Coffee Beverages
3326,2017-04-28 0:00:00,Caza Trail,57,57,1,138,5700,0.024210526,0.722631579,57,57,1,138,5700,0.024210526,0.722631579,30,30,1,76,3000,0.025333333,0.723666667,14,14,1,38,1400,0.027142857,0.733571429,7,7,1,18,700,0.025714286,0.74,1,1,1,2,100,0.02,0.76,1.5352,1.499028571,1.487054082,1.465666222,1.462758449,1.462758449,Rank * (Real Estate * Visibility + 1),2154,Coffee Beverages
3327,2017-04-28 0:00:00,Community Coffee,1,57,0.01754386,1,100,0.01,0.65,1,57,0.01754386,1,100,0.01,0.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.667903509,0.667903509,Rank * (Real Estate * Visibility + 1),2154,Coffee Beverages
3328,2017-04-28 0:00:00,Crazy Cups,23,57,0.403508772,29,2300,0.012608696,0.376521739,23,57,0.403508772,29,2300,0.012608696,0.376521739,7,30,0.233333333,8,700,0.011428571,0.335714286,,,,,,,,,,,,,,,,,,,,,,,,,0.417884354,0.533199012,0.533199012,Rank * (Real Estate * Visibility + 1),2154,Coffee Beverages
3329,2017-04-28 0:00:00,Custom Variety Pack,57,57,1,83,5700,0.014561404,0.957192982,57,57,1,83,5700,0.014561404,0.957192982,30,30,1,30,3000,0.01,0.958333333,14,14,1,14,1400,0.01,0.959285714,7,7,1,7,700,0.01,0.96,1,1,1,1,100,0.01,0.96,1.9296,1.9296,1.928164286,1.92625,1.928324038,1.928324038,Rank * (Real Estate * Visibility + 1),2154,Coffee Beverages
3330,2017-04-28 0:00:00,Dandy Blend,2,57,0.035087719,2,200,0.01,0.095,2,57,0.035087719,2,200,0.01,0.095,2,30,0.066666667,2,200,0.01,0.095,2,14,0.142857143,2,200,0.01,0.095,1,7,0.142857143,1,100,0.01,0.14,,,,,,,,,0.1614,0.109521429,0.102283333,0.099283333,0.099283333,Rank * (Real Estate * Visibility + 1),2154,Coffee Beverages
3331,2017-04-28 0:00:00,Death Wish Coffee,11,57,0.192982456,11,1100,0.01,0.118181818,11,57,0.192982456,11,1100,0.01,0.118181818,11,30,0.366666667,11,1100,0.01,0.118181818,,,,,,,,,,,,,,,,,,,,,,,,,0.16269697,0.142170654,0.142170654,Rank * (Real Estate * Visibility + 1),2154,Coffee Beverages
3332,2017-04-28 0:00:00,Death Wish Coffee Company,57,57,1,205,5700,0.035964912,0.890175439,57,57,1,205,5700,0.035964912,0.890175439,30,30,1,116,3000,0.038666667,0.906666667,14,14,1,52,1400,0.037142857,0.919285714,7,7,1,24,700,0.034285714,0.93,1,1,1,4,100,0.04,0.93,1.8972,1.891885714,1.872716327,1.848391111,1.812365959,1.812365959,Rank * (Real Estate * Visibility + 1),2154,Coffee Beverages
3333,2017-04-28 0:00:00,Donut House Collection,57,57,1,61,5700,0.010701754,0.374912281,57,57,1,61,5700,0.010701754,0.374912281,30,30,1,31,3000,0.010333333,0.381,14,14,1,15,1400,0.010714286,0.382142857,7,7,1,7,700,0.01,0.392857143,1,1,1,1,100,0.01,0.47,0.9447,0.789642857,0.768380102,0.765937,0.753836781,0.753836781,Rank * (Real Estate * Visibility + 1),2154,Coffee Beverages
3334,2017-04-28 0:00:00,Dunkin' Donuts,57,57,1,173,5700,0.030350877,0.832807018,57,57,1,173,5700,0.030350877,0.832807018,30,30,1,91,3000,0.030333333,0.821333333,14,14,1,43,1400,0.030714286,0.893571429,7,7,1,24,700,0.034285714,0.891428571,1,1,1,3,100,0.03,0.94,1.9082,1.813420408,1.814588265,1.667580444,1.690890459,1.690890459,Rank * (Real Estate * Visibility + 1),2154,Coffee Beverages
3335,2017-04-28 0:00:00,Eight O'Clock Coffee,57,57,1,151,5700,0.026491228,0.88245614,57,57,1,151,5700,0.026491228,0.88245614,30,30,1,92,3000,0.030666667,0.889333333,14,14,1,43,1400,0.030714286,0.894285714,7,7,1,19,700,0.027142857,0.897142857,1,1,1,3,100,0.03,0.88,1.7864,1.818636735,1.816038776,1.805939556,1.788289628,1.788289628,Rank * (Real Estate * Visibility + 1),2154,Coffee Beverages
3336,2017-04-28 0:00:00,Folgers,51,57,0.894736842,72,5100,0.014117647,0.814705882,51,57,0.894736842,72,5100,0.014117647,0.814705882,24,30,0.8,25,2400,0.010416667,0.7575,8,14,0.571428571,9,800,0.01125,0.46125,4,7,0.571428571,5,400,0.0125,0.3275,1,1,1,1,100,0.01,0.12,0.2412,0.518736607,0.730010491,1.371390625,1.555154981,1.555154981,Rank * (Real Estate * Visibility + 1),2154,Coffee Beverages
3337,2017-04-28 0:00:00,Four Sigma Foods,57,57,1,57,5700,0.01,0.636666667,57,57,1,57,5700,0.01,0.636666667,30,30,1,30,3000,0.01,0.608666667,14,14,1,14,1400,0.01,0.64,7,7,1,7,700,0.01,0.698571429,1,1,1,1,100,0.01,0.72,1.4472,1.404128571,1.2864,1.22342,1.2797,1.2797,Rank * (Real Estate * Visibility + 1),2154,Coffee Beverages
3338,2017-04-28 0:00:00,Fusionroaster75,57,57,1,57,5700,0.01,0.488596491,57,57,1,57,5700,0.01,0.488596491,30,30,1,30,3000,0.01,0.445,14,14,1,14,1400,0.01,0.52,7,7,1,7,700,0.01,0.551428571,1,1,1,1,100,0.01,0.58,1.1658,1.108371429,1.0452,0.89445,0.982078947,0.982078947,Rank * (Real Estate * Visibility + 1),2154,Coffee Beverages
3339,2017-04-28 0:00:00,Gevalia K-Cup Coffee,14,57,0.245614035,14,1400,0.01,0.312142857,14,57,0.245614035,14,1400,0.01,0.312142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.391930952,0.391930952,Rank * (Real Estate * Visibility + 1),2154,Coffee Beverages
3340,2017-04-28 0:00:00,Gevalia Roast & Ground Coffee,5,57,0.087719298,5,500,0.01,0.202,5,57,0.087719298,5,500,0.01,0.202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.221739298,0.221739298,Rank * (Real Estate * Visibility + 1),2154,Coffee Beverages
3341,2017-04-28 0:00:00,Green Mountain Coffee,57,57,1,561,5700,0.098421053,0.952105263,57,57,1,561,5700,0.098421053,0.952105263,30,30,1,307,3000,0.102333333,0.951333333,14,14,1,157,1400,0.112142857,0.949285714,7,7,1,81,700,0.115714286,0.95,1,1,1,12,100,0.12,0.95,2.014,2.009928571,2.005027041,2.000019778,1.997917729,1.997917729,Rank * (Real Estate * Visibility + 1),2154,Coffee Beverages
3342,2017-04-28 0:00:00,Grove Square Cappuccino,57,57,1,116,5700,0.020350877,0.716491228,57,57,1,116,5700,0.020350877,0.716491228,30,30,1,55,3000,0.018333333,0.718333333,14,14,1,28,1400,0.02,0.684285714,7,7,1,14,700,0.02,0.685714286,1,1,1,2,100,0.02,0.64,1.2928,1.385142857,1.382257143,1.449836111,1.447563681,1.447563681,Rank * (Real Estate * Visibility + 1),2154,Coffee Beverages
3343,2017-04-28 0:00:00,Illy,29,57,0.50877193,29,2900,0.01,0.1,29,57,0.50877193,29,2900,0.01,0.1,11,30,0.366666667,11,1100,0.01,0.077272727,3,14,0.214285714,3,300,0.01,0.046666667,2,7,0.285714286,2,200,0.01,0.055,1,1,1,1,100,0.01,0.05,0.1005,0.071264286,0.057133333,0.106378788,0.151877193,0.151877193,Rank * (Real Estate * Visibility + 1),2154,Coffee Beverages
3344,2017-04-28 0:00:00,JavaMoji,1,57,0.01754386,2,100,0.02,0.18,1,57,0.01754386,2,100,0.02,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.186757895,0.186757895,Rank * (Real Estate * Visibility + 1),2154,Coffee Beverages
3345,2017-04-28 0:00:00,Joe Knows Coffee,1,57,0.01754386,1,100,0.01,0.04,1,57,0.01754386,1,100,0.01,0.04,1,30,0.033333333,1,100,0.01,0.04,,,,,,,,,,,,,,,,,,,,,,,,,0.041733333,0.041101754,0.041101754,Rank * (Real Estate * Visibility + 1),2154,Coffee Beverages
3346,2017-04-28 0:00:00,Keurig,1,57,0.01754386,1,100,0.01,0.16,1,57,0.01754386,1,100,0.01,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.164407018,0.164407018,Rank * (Real Estate * Visibility + 1),2154,Coffee Beverages
3347,2017-04-28 0:00:00,Kicking Horse Coffee,57,57,1,60,5700,0.010526316,0.466491228,57,57,1,60,5700,0.010526316,0.466491228,30,30,1,33,3000,0.011,0.492333333,14,14,1,14,1400,0.01,0.503571429,7,7,1,7,700,0.01,0.47,1,1,1,1,100,0.01,0.4,0.804,0.9447,1.012178571,0.990082333,0.93789289,0.93789289,Rank * (Real Estate * Visibility + 1),2154,Coffee Beverages
3348,2017-04-28 0:00:00,Kirkland Signature,1,57,0.01754386,1,100,0.01,0.35,1,57,0.01754386,1,100,0.01,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.359640351,0.359640351,Rank * (Real Estate * Visibility + 1),2154,Coffee Beverages
3349,2017-04-28 0:00:00,Koffee Kult,35,57,0.614035088,37,3500,0.010571429,0.200571429,35,57,0.614035088,37,3500,0.010571429,0.200571429,21,30,0.7,22,2100,0.01047619,0.206666667,14,14,1,15,1400,0.010714286,0.233571429,7,7,1,8,700,0.011428571,0.251428571,1,1,1,2,100,0.02,0.61,1.2322,0.505730612,0.469645408,0.353498413,0.32584965,0.32584965,Rank * (Real Estate * Visibility + 1),2154,Coffee Beverages
3350,2017-04-28 0:00:00,Lavazza,57,57,1,139,5700,0.024385965,0.924736842,57,57,1,139,5700,0.024385965,0.924736842,30,30,1,80,3000,0.026666667,0.924,14,14,1,40,1400,0.028571429,0.920714286,7,7,1,19,700,0.027142857,0.908571429,1,1,1,2,100,0.02,0.9,1.818,1.841804082,1.867734694,1.87264,1.872024284,1.872024284,Rank * (Real Estate * Visibility + 1),2154,Coffee Beverages
3351,2017-04-28 0:00:00,MAXWELL HOUSE,57,57,1,57,5700,0.01,0.372631579,57,57,1,57,5700,0.01,0.372631579,30,30,1,30,3000,0.01,0.351333333,14,14,1,14,1400,0.01,0.428571429,7,7,1,7,700,0.01,0.38,1,1,1,1,100,0.01,0.24,0.4824,0.7638,0.861428571,0.70618,0.748989474,0.748989474,Rank * (Real Estate * Visibility + 1),2154,Coffee Beverages
3352,2017-04-28 0:00:00,Mad Monkey,9,57,0.157894737,9,900,0.01,0.176666667,9,57,0.157894737,9,900,0.01,0.176666667,3,30,0.1,3,300,0.01,0.08,1,14,0.071428571,1,100,0.01,0.06,,,,,,,,,,,,,,,,,0.064885714,0.0888,0.20632807,0.20632807,Rank * (Real Estate * Visibility + 1),2154,Coffee Beverages
