,date,brand,days_visible_365,days_measured_365,visibility_365,appearances_365,opportunities_365,share_365,avg_normalized_inverted_rank_365,days_visible_90,days_measured_90,visibility_90,appearances_90,opportunities_90,share_90,avg_normalized_inverted_rank_90,days_visible_30,days_measured_30,visibility_30,appearances_30,opportunities_30,share_30,avg_normalized_inverted_rank_30,days_visible_14,days_measured_14,visibility_14,appearances_14,opportunities_14,share_14,avg_normalized_inverted_rank_14,days_visible_7,days_measured_7,visibility_7,appearances_7,opportunities_7,share_7,avg_normalized_inverted_rank_7,days_visible_1,days_measured_1,visibility_1,appearances_1,opportunities_1,share_1,avg_normalized_inverted_rank_1,score_1,score_7,score_14,score_30,score_90,score_365,methodology,url_id,category
1622,2017-05-01 0:00:00,Sprout,41,60,0.683333333,51,4100,0.012439024,0.11804878,41,60,0.683333333,51,4100,0.012439024,0.11804878,20,30,0.666666667,22,2000,0.011,0.0975,9,14,0.642857143,10,900,0.011111111,0.081111111,4,7,0.571428571,5,400,0.0125,0.0225,1,1,1,2,100,0.02,0.03,0.0606,0.035638393,0.134155203,0.1635725,0.200183859,0.200183859,Rank * (Real Estate * Visibility + 1),1973,Baby Foods
1623,2017-05-01 0:00:00,The First Years,3,60,0.05,3,300,0.01,0.06,3,60,0.05,3,300,0.01,0.06,3,30,0.1,3,300,0.01,0.06,,,,,,,,,,,,,,,,,,,,,,,,,0.0666,0.0636,0.0636,Rank * (Real Estate * Visibility + 1),1973,Baby Foods
1624,2017-05-01 0:00:00,Traditional Medicinals,27,60,0.45,27,2700,0.01,0.335185185,27,60,0.45,27,2700,0.01,0.335185185,5,30,0.166666667,5,500,0.01,0.162,,,,,,,,,,,,,,,,,,,,,,,,,0.19062,0.48937037,0.48937037,Rank * (Real Estate * Visibility + 1),1973,Baby Foods
1625,2017-05-02 0:00:00,Baby's Only,61,61,1,77,6100,0.012622951,0.794590164,61,61,1,77,6100,0.012622951,0.794590164,30,30,1,33,3000,0.011,0.836,14,14,1,16,1400,0.011428571,0.827142857,7,7,1,8,700,0.011428571,0.81,1,1,1,2,100,0.02,0.84,1.6968,1.629257143,1.663738776,1.681196,1.5992104,1.5992104,Rank * (Real Estate * Visibility + 1),1973,Baby Foods
1626,2017-05-02 0:00:00,Baby's Only Organic,28,61,0.459016393,28,2800,0.01,0.738571429,28,61,0.459016393,28,2800,0.01,0.738571429,19,30,0.633333333,19,1900,0.01,0.833684211,5,14,0.357142857,5,500,0.01,0.746,,,,,,,,,,,,,,,,,1.019888571,1.370021053,1.084973536,1.084973536,Rank * (Real Estate * Visibility + 1),1973,Baby Foods
1627,2017-05-02 0:00:00,Earth's Best,61,61,1,1045,6100,0.171311475,0.989344262,61,61,1,1045,6100,0.171311475,0.989344262,30,30,1,502,3000,0.167333333,0.989333333,14,14,1,244,1400,0.174285714,0.992142857,7,7,1,129,700,0.184285714,0.995714286,1,1,1,16,100,0.16,0.99,2.1384,2.17492449,2.157202041,2.144215111,2.14817455,2.14817455,Rank * (Real Estate * Visibility + 1),1973,Baby Foods
1628,2017-05-02 0:00:00,EleCare,34,61,0.557377049,34,3400,0.01,0.183529412,34,61,0.557377049,34,3400,0.01,0.183529412,13,30,0.433333333,13,1300,0.01,0.12,11,14,0.785714286,11,1100,0.01,0.129090909,7,7,1,7,700,0.01,0.17,1,1,1,1,100,0.01,0.06,0.1206,0.3417,0.23181039,0.1732,0.287659788,0.287659788,Rank * (Real Estate * Visibility + 1),1973,Baby Foods
1629,2017-05-02 0:00:00,Ella's Kitchen,9,61,0.147540984,9,900,0.01,0.25,9,61,0.147540984,9,900,0.01,0.25,9,30,0.3,9,900,0.01,0.25,9,14,0.642857143,9,900,0.01,0.25,4,7,0.571428571,4,400,0.01,0.2325,,,,,,,,,0.367682143,0.413214286,0.3275,0.289385246,0.289385246,Rank * (Real Estate * Visibility + 1),1973,Baby Foods
1630,2017-05-02 0:00:00,Enfagrow,61,61,1,140,6100,0.02295082,0.861803279,61,61,1,140,6100,0.02295082,0.861803279,30,30,1,64,3000,0.021333333,0.811666667,14,14,1,29,1400,0.020714286,0.797857143,7,7,1,13,700,0.018571429,0.771428571,1,1,1,2,100,0.02,0.62,1.2524,1.557183673,1.612241327,1.640648889,1.743385649,1.743385649,Rank * (Real Estate * Visibility + 1),1973,Baby Foods
1631,2017-05-02 0:00:00,Enfamil,61,61,1,750,6100,0.12295082,0.904262295,61,61,1,750,6100,0.12295082,0.904262295,30,30,1,339,3000,0.113,0.883666667,14,14,1,146,1400,0.104285714,0.843571429,7,7,1,72,700,0.102857143,0.841428571,1,1,1,10,100,0.1,0.85,1.785,1.769404082,1.775115306,1.867187667,1.919704381,1.919704381,Rank * (Real Estate * Visibility + 1),1973,Baby Foods
1632,2017-05-02 0:00:00,Gerber,15,61,0.245901639,15,1500,0.01,0.167333333,15,61,0.245901639,15,1500,0.01,0.167333333,5,30,0.166666667,5,500,0.01,0.178,1,14,0.071428571,1,100,0.01,0.07,,,,,,,,,,,,,,,,,0.0757,0.209446667,0.210154208,0.210154208,Rank * (Real Estate * Visibility + 1),1973,Baby Foods
1633,2017-05-02 0:00:00,Gerber Good Start Infant Formula,61,61,1,249,6100,0.040819672,0.618196721,61,61,1,249,6100,0.040819672,0.618196721,30,30,1,132,3000,0.044,0.655,14,14,1,64,1400,0.045714286,0.632857143,7,7,1,31,700,0.044285714,0.637142857,1,1,1,4,100,0.04,0.65,1.326,1.302502041,1.294644898,1.33882,1.26162803,1.26162803,Rank * (Real Estate * Visibility + 1),1973,Baby Foods
1634,2017-05-02 0:00:00,Gerber Graduates,61,61,1,218,6100,0.035737705,0.858032787,61,61,1,218,6100,0.035737705,0.858032787,30,30,1,98,3000,0.032666667,0.868666667,14,14,1,50,1400,0.035714286,0.891428571,7,7,1,27,700,0.038571429,0.95,1,1,1,5,100,0.05,1,2.05,1.936642857,1.814693878,1.765709778,1.746729696,1.746729696,Rank * (Real Estate * Visibility + 1),1973,Baby Foods
1635,2017-05-02 0:00:00,Gerber Purees,61,61,1,76,6100,0.012459016,0.490819672,61,61,1,76,6100,0.012459016,0.490819672,30,30,1,40,3000,0.013333333,0.437666667,14,14,1,22,1400,0.015714286,0.486428571,7,7,1,13,700,0.018571429,0.465714286,1,1,1,4,100,0.04,0.51,1.0404,0.940077551,0.98050102,0.881168889,0.987754475,0.987754475,Rank * (Real Estate * Visibility + 1),1973,Baby Foods
1636,2017-05-02 0:00:00,HAPPY BABY,61,61,1,582,6100,0.095409836,0.927704918,61,61,1,582,6100,0.095409836,0.927704918,30,30,1,290,3000,0.096666667,0.941,14,14,1,140,1400,0.1,0.94,7,7,1,68,700,0.097142857,0.94,1,1,1,9,100,0.09,0.94,1.9646,1.971314286,1.974,1.972963333,1.94392201,1.94392201,Rank * (Real Estate * Visibility + 1),1973,Baby Foods
1637,2017-05-02 0:00:00,Happy Baby,58,61,0.950819672,71,5800,0.012241379,0.87862069,58,61,0.950819672,71,5800,0.012241379,0.87862069,27,30,0.9,34,2700,0.012592593,0.820740741,13,14,0.928571429,15,1300,0.011538462,0.848461538,7,7,1,7,700,0.01,0.881428571,1,1,1,1,100,0.01,0.86,1.7286,1.771671429,1.646108622,1.569742661,1.724786055,1.724786055,Rank * (Real Estate * Visibility + 1),1973,Baby Foods
1638,2017-05-02 0:00:00,Happy Tot,22,61,0.360655738,22,2200,0.01,0.150454545,22,61,0.360655738,22,2200,0.01,0.150454545,12,30,0.4,12,1200,0.01,0.168333333,,,,,,,,,,,,,,,,,,,,,,,,,0.23735,0.206221386,0.206221386,Rank * (Real Estate * Visibility + 1),1973,Baby Foods
1639,2017-05-02 0:00:00,Hot Kid,4,61,0.06557377,4,400,0.01,0.0375,4,61,0.06557377,4,400,0.01,0.0375,3,30,0.1,3,300,0.01,0.016666667,3,14,0.214285714,3,300,0.01,0.016666667,3,7,0.428571429,3,300,0.01,0.016666667,1,1,1,1,100,0.01,0.01,0.0201,0.02397619,0.020404762,0.0185,0.040334016,0.040334016,Rank * (Real Estate * Visibility + 1),1973,Baby Foods
1640,2017-05-02 0:00:00,MommyYummy,1,61,0.016393443,1,100,0.01,0.34,1,61,0.016393443,1,100,0.01,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34897377,0.34897377,Rank * (Real Estate * Visibility + 1),1973,Baby Foods
1641,2017-05-02 0:00:00,NO DATA,61,61,1,130,6100,0.021311475,0.429672131,61,61,1,130,6100,0.021311475,0.429672131,30,30,1,71,3000,0.023666667,0.517,14,14,1,35,1400,0.025,0.438571429,7,7,1,21,700,0.03,0.432857143,1,1,1,3,100,0.03,0.38,0.7714,0.8787,0.888107143,1.046235667,0.868501209,0.868501209,Rank * (Real Estate * Visibility + 1),1973,Baby Foods
1642,2017-05-02 0:00:00,Nido,61,61,1,61,6100,0.01,0.456229508,61,61,1,61,6100,0.01,0.456229508,30,30,1,30,3000,0.01,0.461666667,14,14,1,14,1400,0.01,0.463571429,7,7,1,7,700,0.01,0.474285714,1,1,1,1,100,0.01,0.29,0.5829,0.953314286,0.931778571,0.92795,0.917021311,0.917021311,Rank * (Real Estate * Visibility + 1),1973,Baby Foods
1643,2017-05-02 0:00:00,Nuby,4,61,0.06557377,4,400,0.01,0.105,4,61,0.06557377,4,400,0.01,0.105,1,30,0.033333333,1,100,0.01,0.24,1,14,0.071428571,1,100,0.01,0.24,1,7,0.142857143,1,100,0.01,0.24,1,1,1,1,100,0.01,0.24,0.4824,0.276685714,0.259542857,0.2504,0.112935246,0.112935246,Rank * (Real Estate * Visibility + 1),1973,Baby Foods
1644,2017-05-02 0:00:00,Nutramigen,61,61,1,72,6100,0.011803279,0.809344262,61,61,1,72,6100,0.011803279,0.809344262,30,30,1,34,3000,0.011333333,0.833333333,14,14,1,14,1400,0.01,0.819285714,7,7,1,7,700,0.01,0.815714286,1,1,1,1,100,0.01,0.83,1.6683,1.639585714,1.646764286,1.676111111,1.62824144,1.62824144,Rank * (Real Estate * Visibility + 1),1973,Baby Foods
1645,2017-05-02 0:00:00,Pedialyte,45,61,0.737704918,53,4500,0.011777778,0.432444444,45,61,0.737704918,53,4500,0.011777778,0.432444444,27,30,0.9,34,2700,0.012592593,0.459259259,11,14,0.785714286,13,1100,0.011818182,0.480909091,4,7,0.571428571,6,400,0.015,0.3,1,1,1,1,100,0.01,0.54,1.0854,0.475928571,0.864449705,0.878375857,0.756554072,0.756554072,Rank * (Real Estate * Visibility + 1),1973,Baby Foods
1646,2017-05-02 0:00:00,Pediasure,61,61,1,142,6100,0.023278689,0.747704918,61,61,1,142,6100,0.023278689,0.747704918,30,30,1,78,3000,0.026,0.816,14,14,1,38,1400,0.027142857,0.844285714,7,7,1,20,700,0.028571429,0.92,1,1,1,3,100,0.03,0.9,1.827,1.866285714,1.711487755,1.653216,1.512815426,1.512815426,Rank * (Real Estate * Visibility + 1),1973,Baby Foods
1647,2017-05-02 0:00:00,Peter Rabbit Organics,61,61,1,180,6100,0.029508197,0.527213115,61,61,1,180,6100,0.029508197,0.527213115,30,30,1,88,3000,0.029333333,0.535,14,14,1,41,1400,0.029285714,0.577857143,7,7,1,20,700,0.028571429,0.542857143,1,1,1,2,100,0.02,0.44,0.8888,1.10122449,1.172637245,1.085693333,1.069983338,1.069983338,Rank * (Real Estate * Visibility + 1),1973,Baby Foods
1648,2017-05-02 0:00:00,Plum Organics,61,61,1,955,6100,0.156557377,0.997540984,61,61,1,955,6100,0.156557377,0.997540984,30,30,1,479,3000,0.159666667,0.996333333,14,14,1,222,1400,0.158571429,0.992857143,7,7,1,112,700,0.16,0.985714286,1,1,1,16,100,0.16,0.98,2.1168,2.129142857,2.143153061,2.151747889,2.151254367,2.151254367,Rank * (Real Estate * Visibility + 1),1973,Baby Foods
1649,2017-05-02 0:00:00,Pumpkin Tree,61,61,1,138,6100,0.022622951,0.738852459,61,61,1,138,6100,0.022622951,0.738852459,30,30,1,77,3000,0.025666667,0.736666667,14,14,1,35,1400,0.025,0.732142857,7,7,1,16,700,0.022857143,0.72,1,1,1,2,100,0.02,0.74,1.4948,1.456457143,1.482589286,1.492241111,1.494419941,1.494419941,Rank * (Real Estate * Visibility + 1),1973,Baby Foods
1650,2017-05-02 0:00:00,Similac,61,61,1,962,6100,0.157704918,0.962295082,61,61,1,962,6100,0.157704918,0.962295082,30,30,1,484,3000,0.161333333,0.968666667,14,14,1,222,1400,0.158571429,0.972857143,7,7,1,103,700,0.147142857,0.972857143,1,1,1,14,100,0.14,0.97,2.0758,2.088863265,2.099981633,2.093611556,2.076348831,2.076348831,Rank * (Real Estate * Visibility + 1),1973,Baby Foods
1651,2017-05-02 0:00:00,Sprout,42,61,0.68852459,52,4200,0.012380952,0.116190476,42,61,0.68852459,52,4200,0.012380952,0.116190476,21,30,0.7,23,2100,0.010952381,0.094761905,9,14,0.642857143,10,900,0.011111111,0.056666667,4,7,0.571428571,5,400,0.0125,0.0275,1,1,1,1,100,0.01,0.04,0.0804,0.043558036,0.093724868,0.162133107,0.197629025,0.197629025,Rank * (Real Estate * Visibility + 1),1973,Baby Foods
1652,2017-05-02 0:00:00,The First Years,3,61,0.049180328,3,300,0.01,0.06,3,61,0.049180328,3,300,0.01,0.06,3,30,0.1,3,300,0.01,0.06,,,,,,,,,,,,,,,,,,,,,,,,,0.0666,0.06355082,0.06355082,Rank * (Real Estate * Visibility + 1),1973,Baby Foods
1653,2017-05-02 0:00:00,Traditional Medicinals,27,61,0.442622951,27,2700,0.01,0.335185185,27,61,0.442622951,27,2700,0.01,0.335185185,5,30,0.166666667,5,500,0.01,0.162,,,,,,,,,,,,,,,,,,,,,,,,,0.19062,0.486897693,0.486897693,Rank * (Real Estate * Visibility + 1),1973,Baby Foods
1654,2017-05-03 0:00:00,Baby's Only,62,62,1,78,6200,0.012580645,0.795322581,62,62,1,78,6200,0.012580645,0.795322581,30,30,1,33,3000,0.011,0.834333333,14,14,1,16,1400,0.011428571,0.830714286,7,7,1,8,700,0.011428571,0.811428571,1,1,1,1,100,0.01,0.84,1.6884,1.632130612,1.670922449,1.677844333,1.600650832,1.600650832,Rank * (Real Estate * Visibility + 1),1973,Baby Foods
1655,2017-05-03 0:00:00,Baby's Only Organic,28,62,0.451612903,28,2800,0.01,0.738571429,28,62,0.451612903,28,2800,0.01,0.738571429,19,30,0.633333333,19,1900,0.01,0.833684211,4,14,0.285714286,4,400,0.01,0.73,,,,,,,,,,,,,,,,,0.945871429,1.370021053,1.07950553,1.07950553,Rank * (Real Estate * Visibility + 1),1973,Baby Foods
1656,2017-05-03 0:00:00,Earth's Best,62,62,1,1062,6200,0.171290323,0.989354839,62,62,1,1062,6200,0.171290323,0.989354839,30,30,1,503,3000,0.167666667,0.989333333,14,14,1,245,1400,0.175,0.992142857,7,7,1,127,700,0.181428571,0.995714286,1,1,1,17,100,0.17,0.99,2.1483,2.172079592,2.157910714,2.144544889,2.148176587,2.148176587,Rank * (Real Estate * Visibility + 1),1973,Baby Foods
1657,2017-05-03 0:00:00,EleCare,35,62,0.564516129,35,3500,0.01,0.182285714,35,62,0.564516129,35,3500,0.01,0.182285714,14,30,0.466666667,14,1400,0.01,0.121428571,12,14,0.857142857,12,1200,0.01,0.13,7,7,1,7,700,0.01,0.184285714,1,1,1,1,100,0.01,0.14,0.2814,0.370414286,0.242728571,0.179309524,0.287011797,0.287011797,Rank * (Real Estate * Visibility + 1),1973,Baby Foods
1658,2017-05-03 0:00:00,Ella's Kitchen,10,62,0.161290323,10,1000,0.01,0.236,10,62,0.161290323,10,1000,0.01,0.236,10,30,0.333333333,10,1000,0.01,0.236,10,14,0.714285714,10,1000,0.01,0.236,5,7,0.714285714,5,500,0.01,0.208,1,1,1,1,100,0.01,0.11,0.2211,0.358651429,0.406931429,0.317026667,0.276424516,0.276424516,Rank * (Real Estate * Visibility + 1),1973,Baby Foods
1659,2017-05-03 0:00:00,Enfagrow,62,62,1,142,6200,0.022903226,0.862096774,62,62,1,142,6200,0.022903226,0.862096774,30,30,1,63,3000,0.021,0.815666667,14,14,1,28,1400,0.02,0.805,7,7,1,13,700,0.018571429,0.767142857,1,1,1,2,100,0.02,0.88,1.7776,1.548532653,1.6261,1.648462333,1.743938345,1.743938345,Rank * (Real Estate * Visibility + 1),1973,Baby Foods
1660,2017-05-03 0:00:00,Enfamil,62,62,1,762,6200,0.122903226,0.903064516,62,62,1,762,6200,0.122903226,0.903064516,30,30,1,335,3000,0.111666667,0.88,14,14,1,147,1400,0.105,0.843571429,7,7,1,74,700,0.105714286,0.835714286,1,1,1,12,100,0.12,0.83,1.7596,1.75977551,1.775717857,1.858266667,1.917118574,1.917118574,Rank * (Real Estate * Visibility + 1),1973,Baby Foods
1661,2017-05-03 0:00:00,Gerber,15,62,0.241935484,15,1500,0.01,0.167333333,15,62,0.241935484,15,1500,0.01,0.167333333,5,30,0.166666667,5,500,0.01,0.178,1,14,0.071428571,1,100,0.01,0.07,,,,,,,,,,,,,,,,,0.0757,0.209446667,0.209490538,0.209490538,Rank * (Real Estate * Visibility + 1),1973,Baby Foods
1662,2017-05-03 0:00:00,Gerber Good Start Infant Formula,62,62,1,252,6200,0.040645161,0.618064516,62,62,1,252,6200,0.040645161,0.618064516,30,30,1,130,3000,0.043333333,0.652666667,14,14,1,64,1400,0.045714286,0.633571429,7,7,1,29,700,0.041428571,0.627142857,1,1,1,3,100,0.03,0.61,1.2383,1.280267347,1.296106122,1.333615556,1.261250364,1.261250364,Rank * (Real Estate * Visibility + 1),1973,Baby Foods
1663,2017-05-03 0:00:00,Gerber Graduates,62,62,1,223,6200,0.035967742,0.860322581,62,62,1,223,6200,0.035967742,0.860322581,30,30,1,101,3000,0.033666667,0.874,14,14,1,51,1400,0.036428571,0.900714286,7,7,1,28,700,0.04,0.96,1,1,1,5,100,0.05,1,2.05,1.9584,1.834240306,1.777424667,1.751589022,1.751589022,Rank * (Real Estate * Visibility + 1),1973,Baby Foods
1664,2017-05-03 0:00:00,Gerber Purees,62,62,1,79,6200,0.012741935,0.490483871,62,62,1,79,6200,0.012741935,0.490483871,30,30,1,42,3000,0.014,0.437666667,14,14,1,24,1400,0.017142857,0.482142857,7,7,1,15,700,0.021428571,0.462857143,1,1,1,3,100,0.03,0.47,0.9541,0.935632653,0.97255102,0.881460667,0.987217456,0.987217456,Rank * (Real Estate * Visibility + 1),1973,Baby Foods
1665,2017-05-03 0:00:00,HAPPY BABY,62,62,1,590,6200,0.09516129,0.927741935,62,62,1,590,6200,0.09516129,0.927741935,30,30,1,289,3000,0.096333333,0.941,14,14,1,135,1400,0.096428571,0.937857143,7,7,1,66,700,0.094285714,0.938571429,1,1,1,8,100,0.08,0.93,1.9344,1.965636735,1.96615051,1.972649667,1.943768991,1.943768991,Rank * (Real Estate * Visibility + 1),1973,Baby Foods
1666,2017-05-03 0:00:00,Happy Baby,59,62,0.951612903,72,5900,0.01220339,0.878813559,59,62,0.951612903,72,5900,0.01220339,0.878813559,27,30,0.9,33,2700,0.012222222,0.817407407,14,14,1,16,1400,0.011428571,0.851428571,7,7,1,7,700,0.01,0.882857143,1,1,1,1,100,0.01,0.89,1.7889,1.774542857,1.712587755,1.563064609,1.725828386,1.725828386,Rank * (Real Estate * Visibility + 1),1973,Baby Foods
1667,2017-05-03 0:00:00,Happy Tot,22,62,0.35483871,22,2200,0.01,0.150454545,22,62,0.35483871,22,2200,0.01,0.150454545,11,30,0.366666667,11,1100,0.01,0.147272727,,,,,,,,,,,,,,,,,,,,,,,,,0.202745455,0.205346188,0.205346188,Rank * (Real Estate * Visibility + 1),1973,Baby Foods
1668,2017-05-03 0:00:00,Hot Kid,5,62,0.080645161,5,500,0.01,0.066,5,62,0.080645161,5,500,0.01,0.066,4,30,0.133333333,4,400,0.01,0.0575,4,14,0.285714286,4,400,0.01,0.0575,3,7,0.428571429,3,300,0.01,0.066666667,1,1,1,1,100,0.01,0.18,0.3618,0.095904762,0.074503571,0.065741667,0.071982581,0.071982581,Rank * (Real Estate * Visibility + 1),1973,Baby Foods
1669,2017-05-03 0:00:00,MommyYummy,1,62,0.016129032,1,100,0.01,0.34,1,62,0.016129032,1,100,0.01,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.348883871,0.348883871,Rank * (Real Estate * Visibility + 1),1973,Baby Foods
1670,2017-05-03 0:00:00,NO DATA,62,62,1,133,6200,0.021451613,0.428387097,62,62,1,133,6200,0.021451613,0.428387097,30,30,1,72,3000,0.024,0.517,14,14,1,36,1400,0.025714286,0.422142857,7,7,1,22,700,0.031428571,0.432857143,1,1,1,3,100,0.03,0.35,0.7105,0.879318367,0.855140816,1.046408,0.865963788,0.865963788,Rank * (Real Estate * Visibility + 1),1973,Baby Foods
1671,2017-05-03 0:00:00,Nido,62,62,1,62,6200,0.01,0.457096774,62,62,1,62,6200,0.01,0.457096774,30,30,1,30,3000,0.01,0.46,14,14,1,14,1400,0.01,0.480714286,7,7,1,7,700,0.01,0.471428571,1,1,1,1,100,0.01,0.51,1.0251,0.947571429,0.966235714,0.9246,0.918764516,0.918764516,Rank * (Real Estate * Visibility + 1),1973,Baby Foods
1672,2017-05-03 0:00:00,Nuby,4,62,0.064516129,4,400,0.01,0.105,4,62,0.064516129,4,400,0.01,0.105,1,30,0.033333333,1,100,0.01,0.24,1,14,0.071428571,1,100,0.01,0.24,1,7,0.142857143,1,100,0.01,0.24,,,,,,,,,0.276685714,0.259542857,0.2504,0.112824194,0.112824194,Rank * (Real Estate * Visibility + 1),1973,Baby Foods
1673,2017-05-03 0:00:00,Nutramigen,62,62,1,73,6200,0.011774194,0.808548387,62,62,1,73,6200,0.011774194,0.808548387,30,30,1,34,3000,0.011333333,0.832,14,14,1,14,1400,0.01,0.812857143,7,7,1,7,700,0.01,0.808571429,1,1,1,1,100,0.01,0.76,1.5276,1.625228571,1.633842857,1.673429333,1.626616779,1.626616779,Rank * (Real Estate * Visibility + 1),1973,Baby Foods
1674,2017-05-03 0:00:00,Pedialyte,46,62,0.741935484,55,4600,0.011956522,0.437391304,46,62,0.741935484,55,4600,0.011956522,0.437391304,27,30,0.9,35,2700,0.012962963,0.46037037,11,14,0.785714286,14,1100,0.012727273,0.471818182,5,7,0.714285714,8,500,0.016,0.372,1,1,1,2,100,0.02,0.66,1.3332,0.643666286,0.848537426,0.880671468,0.767137112,0.767137112,Rank * (Real Estate * Visibility + 1),1973,Baby Foods
1675,2017-05-03 0:00:00,Pediasure,62,62,1,145,6200,0.023387097,0.750483871,62,62,1,145,6200,0.023387097,0.750483871,30,30,1,79,3000,0.026333333,0.818,14,14,1,39,1400,0.027857143,0.86,7,7,1,20,700,0.028571429,0.914285714,1,1,1,3,100,0.03,0.92,1.8676,1.854693878,1.743957143,1.657540667,1.518519381,1.518519381,Rank * (Real Estate * Visibility + 1),1973,Baby Foods
1676,2017-05-03 0:00:00,Peter Rabbit Organics,62,62,1,183,6200,0.029516129,0.524516129,62,62,1,183,6200,0.029516129,0.524516129,30,30,1,88,3000,0.029333333,0.525333333,14,14,1,41,1400,0.029285714,0.557142857,7,7,1,20,700,0.028571429,0.508571429,1,1,1,3,100,0.03,0.36,0.7308,1.031673469,1.130602041,1.066076444,1.064513944,1.064513944,Rank * (Real Estate * Visibility + 1),1973,Baby Foods
1677,2017-05-03 0:00:00,Plum Organics,62,62,1,970,6200,0.156451613,0.997096774,62,62,1,970,6200,0.156451613,0.997096774,30,30,1,480,3000,0.16,0.995333333,14,14,1,222,1400,0.158571429,0.990714286,7,7,1,111,700,0.158571429,0.981428571,1,1,1,15,100,0.15,0.97,2.0855,2.118483673,2.138527551,2.14992,2.150190947,2.150190947,Rank * (Real Estate * Visibility + 1),1973,Baby Foods
1678,2017-05-03 0:00:00,Pumpkin Tree,62,62,1,140,6200,0.022580645,0.738387097,62,62,1,140,6200,0.022580645,0.738387097,30,30,1,76,3000,0.025333333,0.735666667,14,14,1,34,1400,0.024285714,0.727857143,7,7,1,16,700,0.022857143,0.721428571,1,1,1,2,100,0.02,0.71,1.4342,1.459346939,1.473390816,1.489970222,1.493447451,1.493447451,Rank * (Real Estate * Visibility + 1),1973,Baby Foods
1679,2017-05-03 0:00:00,Similac,62,62,1,975,6200,0.157258065,0.962258065,62,62,1,975,6200,0.157258065,0.962258065,30,30,1,480,3000,0.16,0.968333333,14,14,1,217,1400,0.155,0.972142857,7,7,1,99,700,0.141428571,0.97,1,1,1,13,100,0.13,0.96,2.0448,2.077185714,2.094967857,2.0916,2.07583897,2.07583897,Rank * (Real Estate * Visibility + 1),1973,Baby Foods
1680,2017-05-03 0:00:00,Sprout,43,62,0.693548387,54,4300,0.01255814,0.120232558,43,62,0.693548387,54,4300,0.01255814,0.120232558,22,30,0.733333333,25,2200,0.011363636,0.103636364,9,14,0.642857143,11,900,0.012222222,0.074444444,5,7,0.714285714,7,500,0.014,0.08,1,1,1,2,100,0.02,0.29,0.5858,0.138262857,0.123211464,0.18081405,0.205129552,0.205129552,Rank * (Real Estate * Visibility + 1),1973,Baby Foods
1681,2017-05-03 0:00:00,The First Years,3,62,0.048387097,3,300,0.01,0.06,3,62,0.048387097,3,300,0.01,0.06,3,30,0.1,3,300,0.01,0.06,,,,,,,,,,,,,,,,,,,,,,,,,0.0666,0.063503226,0.063503226,Rank * (Real Estate * Visibility + 1),1973,Baby Foods
1682,2017-05-03 0:00:00,Traditional Medicinals,27,62,0.435483871,27,2700,0.01,0.335185185,27,62,0.435483871,27,2700,0.01,0.335185185,5,30,0.166666667,5,500,0.01,0.162,,,,,,,,,,,,,,,,,,,,,,,,,0.19062,0.484504779,0.484504779,Rank * (Real Estate * Visibility + 1),1973,Baby Foods
1683,2017-05-04 0:00:00,Baby's Only,63,63,1,79,6300,0.012539683,0.795714286,63,63,1,79,6300,0.012539683,0.795714286,30,30,1,33,3000,0.011,0.832666667,14,14,1,16,1400,0.011428571,0.827857143,7,7,1,8,700,0.011428571,0.811428571,1,1,1,1,100,0.01,0.82,1.6482,1.632130612,1.66517551,1.674492667,1.601406576,1.601406576,Rank * (Real Estate * Visibility + 1),1973,Baby Foods
1684,2017-05-04 0:00:00,Baby's Only Organic,29,63,0.46031746,29,2900,0.01,0.730689655,29,63,0.46031746,29,2900,0.01,0.730689655,20,30,0.666666667,20,2000,0.01,0.8175,4,14,0.285714286,4,400,0.01,0.6475,1,7,0.142857143,1,100,0.01,0.51,1,1,1,1,100,0.01,0.51,1.0251,0.587957143,0.838975,1.370675,1.074345758,1.074345758,Rank * (Real Estate * Visibility + 1),1973,Baby Foods
1685,2017-05-04 0:00:00,Earth's Best,63,63,1,1079,6300,0.171269841,0.989365079,63,63,1,1079,6300,0.171269841,0.989365079,30,30,1,503,3000,0.167666667,0.989333333,14,14,1,246,1400,0.175714286,0.992857143,7,7,1,125,700,0.178571429,0.994285714,1,1,1,17,100,0.17,0.99,2.1483,2.166122449,2.160173469,2.144544889,2.148178559,2.148178559,Rank * (Real Estate * Visibility + 1),1973,Baby Foods
1686,2017-05-04 0:00:00,EleCare,36,63,0.571428571,36,3600,0.01,0.180833333,36,63,0.571428571,36,3600,0.01,0.180833333,15,30,0.5,15,1500,0.01,0.122,13,14,0.928571429,13,1300,0.01,0.13,7,7,1,7,700,0.01,0.162857143,1,1,1,1,100,0.01,0.13,0.2613,0.327342857,0.252014286,0.18422,0.285975,0.285975,Rank * (Real Estate * Visibility + 1),1973,Baby Foods
1687,2017-05-04 0:00:00,Ella's Kitchen,10,63,0.158730159,10,1000,0.01,0.236,10,63,0.158730159,10,1000,0.01,0.236,10,30,0.333333333,10,1000,0.01,0.236,10,14,0.714285714,10,1000,0.01,0.236,5,7,0.714285714,5,500,0.01,0.208,,,,,,,,,0.358651429,0.406931429,0.317026667,0.275820317,0.275820317,Rank * (Real Estate * Visibility + 1),1973,Baby Foods
