url_id,category,fact_date,brand,overall_score_365,overall_score_90,overall_score_30,overall_score_14,overall_score_7,overall_score_1
2642,Facial Skin Care,2017-04-05,Aria Starr Beauty,0.854632653,0.854632653,0.854632653,0.732214286,0.815485714,0.603
2642,Facial Skin Care,2017-04-05,ArtNaturals,0.35751039,0.35751039,0.35751039,0.458614286,0.057642857,
2642,Facial Skin Care,2017-04-05,Aspen Kay Naturals,0.572132143,0.572132143,0.572132143,0.577157143,0.534085714,0.5427
2642,Facial Skin Care,2017-04-05,Aveeno,1.6361625,1.6361625,1.6361625,1.69717551,1.817955102,1.8067
2642,Facial Skin Care,2017-04-05,Aztec Secret,1.992568622,1.992568622,1.992568622,1.970942857,1.965171429,2.02
2642,Facial Skin Care,2017-04-05,Baebody,0.936089603,0.936089603,0.936089603,1.223826531,1.216340816,1.0251
2642,Facial Skin Care,2017-04-05,Bio-Oil,1.762652423,1.762652423,1.762652423,1.66027551,1.672359184,1.8492
2642,Facial Skin Care,2017-04-05,Bioderma,0.444579894,0.444579894,0.444579894,0.561364286,0.565671429,0.6834
2642,Facial Skin Care,2017-04-05,Bioré,1.80355102,1.80355102,1.80355102,1.868785714,1.82794898,1.7776
2642,Facial Skin Care,2017-04-05,Body Merry,0.66165144,0.66165144,0.66165144,0.598212003,0.772414286,0.7035
2642,Facial Skin Care,2017-04-05,Boots,0.413828571,0.413828571,0.413828571,0.441417143,0.399310714,
2642,Facial Skin Care,2017-04-05,CeraVe,1.761795918,1.761795918,1.761795918,1.857189286,1.860595918,1.8746
2642,Facial Skin Care,2017-04-05,Cetaphil,0.785292857,0.785292857,0.785292857,0.852661224,0.801697959,1.0452
2642,Facial Skin Care,2017-04-05,Cherioll Seller,0.428742857,0.428742857,0.428742857,,,
2642,Facial Skin Care,2017-04-05,Cherioll office,0.583971429,0.583971429,0.583971429,0.622542857,0.699685714,1.4472
2642,Facial Skin Care,2017-04-05,Cosmedica,0.324171429,0.324171429,0.324171429,0.335242857,,
2642,Facial Skin Care,2017-04-05,Cosmedica Skincare,1.251942857,1.251942857,1.251942857,1.342392857,1.263428571,0.6633
2642,Facial Skin Care,2017-04-05,Cosrx,1.04633801,1.04633801,1.04633801,1.031259184,1.034546939,1.218
2642,Facial Skin Care,2017-04-05,Cottonelle,1.374696429,1.374696429,1.374696429,1.564928571,1.6683,1.7085
2642,Facial Skin Care,2017-04-05,Daiso Japan,1.149289286,1.149289286,1.149289286,1.554878571,1.651071429,1.608
2642,Facial Skin Care,2017-04-05,Delon+,1.092578571,1.092578571,1.092578571,1.129907143,1.183028571,1.3065
2642,Facial Skin Care,2017-04-05,Dermal,1.343561224,1.343561224,1.343561224,1.173042857,1.128314286,1.1918
2642,Facial Skin Care,2017-04-05,Differin,1.536709821,1.536709821,1.536709821,1.383210714,1.237971429,1.2726
2642,Facial Skin Care,2017-04-05,Elizavecca,1.771107143,1.771107143,1.771107143,1.829542857,1.942085714,1.919
2642,Facial Skin Care,2017-04-05,EltaMD,0.499368343,0.499368343,0.499368343,0.663442347,0.753171429,0.9494
2642,Facial Skin Care,2017-04-05,Era Organics,0.357028571,0.357028571,0.357028571,0.49627013,0.697066667,1.3266
2642,Facial Skin Care,2017-04-05,Eve Hansen,0.3061125,0.3061125,0.3061125,0.2721,0.440542857,
2642,Facial Skin Care,2017-04-05,Finest Vitamins,0.209142857,0.209142857,0.209142857,0.216285714,0.230571429,0.402
2642,Facial Skin Care,2017-04-05,Finewind,0.41855119,0.41855119,0.41855119,0.350089286,0.242728571,
2642,Facial Skin Care,2017-04-05,First Botany Cosmeceuticals,0.934464707,0.934464707,0.934464707,0.835882653,0.881528571,0.804
2642,Facial Skin Care,2017-04-05,Garnier,0.737430357,0.737430357,0.737430357,0.729827551,0.598955102,0.5858
2642,Facial Skin Care,2017-04-05,Giggle Hands,1.789770791,1.789770791,1.789770791,1.992771429,1.998514286,1.9698
2642,Facial Skin Care,2017-04-05,Hansderma,1.900885714,1.900885714,1.900885714,1.908064286,1.912371429,1.9497
2642,Facial Skin Care,2017-04-05,Heritage Products,0.288223377,0.288223377,0.288223377,0.123042857,0.069171429,0.1206
2642,Facial Skin Care,2017-04-05,Hibiclens,0.163084821,0.163084821,0.163084821,0.195701786,0.0907,
2642,Facial Skin Care,2017-04-05,Ideal,0.847028571,0.847028571,0.847028571,,,
2642,Facial Skin Care,2017-04-05,Ingenious®,0.167314286,0.167314286,0.167314286,0.173028571,0.184457143,
2642,Facial Skin Care,2017-04-05,JOJO-88,0.690171429,0.690171429,0.690171429,,,
2642,Facial Skin Care,2017-04-05,Kleem Organics® Skin Care,0.135178571,0.135178571,0.135178571,0.248728571,0.265157143,
2642,Facial Skin Care,2017-04-05,Kojie San,0.248728571,0.248728571,0.248728571,,,
2642,Facial Skin Care,2017-04-05,L'Oreal Paris,0.52088869,0.52088869,0.52088869,0.594609524,,
2642,Facial Skin Care,2017-04-05,Leven Rose,0.010457143,0.010457143,0.010457143,,,
2642,Facial Skin Care,2017-04-05,LilyAna Naturals,0.287606702,0.287606702,0.287606702,0.351946939,0.518736607,
2642,Facial Skin Care,2017-04-05,LuckyFine,0.95941978,0.95941978,0.95941978,0.705445714,0.103757143,
2642,Facial Skin Care,2017-04-05,MOCHAShop,0.788766071,0.788766071,0.788766071,0.237914286,,
2642,Facial Skin Care,2017-04-05,MOCHAStore,0.156857143,0.156857143,0.156857143,,,
2642,Facial Skin Care,2017-04-05,MY LITTLE BEAUTY,0.257163429,0.257163429,0.257163429,0.298589286,0.438085714,
2642,Facial Skin Care,2017-04-05,Mabox,1.554946939,1.554946939,1.554946939,1.669537245,1.680281633,1.428
2642,Facial Skin Care,2017-04-05,Majestic Pure,0.683701286,0.683701286,0.683701286,0.681519048,0.680185714,
2642,Facial Skin Care,2017-04-05,Mario Badescu,1.443323342,1.443323342,1.443323342,1.414942347,1.447604082,1.6482
2642,Facial Skin Care,2017-04-05,Milana Beauty,0.373092857,0.373092857,0.373092857,0.032442857,,
2642,Facial Skin Care,2017-04-05,Millennium Tanning Products,0.637457143,0.637457143,0.637457143,0.719292857,0.8241,1.0653
2642,Facial Skin Care,2017-04-05,Molivera Organics,0.053052381,0.053052381,0.053052381,0.062338095,0.057542857,
2642,Facial Skin Care,2017-04-05,My Scheming,0.264889286,0.264889286,0.264889286,0.144917143,,
2642,Facial Skin Care,2017-04-05,NO DATA,1.875086097,1.875086097,1.875086097,1.888255102,1.907981633,1.9584
2642,Facial Skin Care,2017-04-05,NYX Professional Makeup,1.676914286,1.676914286,1.676914286,1.732907143,1.763057143,1.809
2642,Facial Skin Care,2017-04-05,Natural Riches,0.411245714,0.411245714,0.411245714,0.473031429,0.596602857,0.2211
2642,Facial Skin Care,2017-04-05,Neutrogena,1.792381378,1.792381378,1.792381378,1.832128571,1.887346939,1.9344
2642,Facial Skin Care,2017-04-05,Nexcare,1.179439286,1.179439286,1.179439286,1.249071429,1.249071429,1.3869
2642,Facial Skin Care,2017-04-05,Nylea,1.419087143,1.419087143,1.419087143,1.388221429,,
2642,Facial Skin Care,2017-04-05,OCuSOFT,0.427598758,0.427598758,0.427598758,0.487625275,0.580028571,0.8241
2642,Facial Skin Care,2017-04-05,ONE1X,0.655955357,0.655955357,0.655955357,,,
2642,Facial Skin Care,2017-04-05,OZ Naturals,0.1386,0.1386,0.1386,0.1661,0.196568571,0.1407
2642,Facial Skin Care,2017-04-05,Olay,1.50995,1.50995,1.50995,1.561171429,1.564057143,1.3534
2642,Facial Skin Care,2017-04-05,OxygenBeauty,1.335459286,1.335459286,1.335459286,1.367682143,1.599385714,1.5276
2642,Facial Skin Care,2017-04-05,PILATEN,0.596483516,0.596483516,0.596483516,0.627407143,0.617357143,0.3417
2642,Facial Skin Care,2017-04-05,PURA D'OR,0.804,0.804,0.804,0.798257143,0.714985714,0.7236
2642,Facial Skin Care,2017-04-05,Premium Nature,0.621993651,0.621993651,0.621993651,0.848716071,0.81945,
2642,Facial Skin Care,2017-04-05,Proactiv,0.901466837,0.901466837,0.901466837,0.931756122,0.870869388,0.9292
2642,Facial Skin Care,2017-04-05,Pure Body Naturals,1.942940816,1.942940816,1.942940816,1.901782653,1.805179592,0.7839
2642,Facial Skin Care,2017-04-05,Radha Beauty,1.899955995,1.899955995,1.899955995,1.821836735,1.739273469,1.7372
2642,Facial Skin Care,2017-04-05,Revitalift,0.497457143,0.497457143,0.497457143,,,
2642,Facial Skin Care,2017-04-05,RoC,0.169295238,0.169295238,0.169295238,0.215485714,0.335957143,0.6432
2642,Facial Skin Care,2017-04-05,SHILLS,0.858541714,0.858541714,0.858541714,0.432916071,0.637940476,
2642,Facial Skin Care,2017-04-05,Seventh Generation,1.692480102,1.692480102,1.692480102,1.638208163,1.471714286,1.5756
2642,Facial Skin Care,2017-04-05,Silvercell,1.636714286,1.636714286,1.636714286,1.405564286,1.231842857,0.8643
2642,Facial Skin Care,2017-04-05,Simple,1.46540676,1.46540676,1.46540676,1.457767857,1.402253061,1.1514
2642,Facial Skin Care,2017-04-05,St. Ives,1.210249745,1.210249745,1.210249745,1.268282653,1.222285714,1.1774
2642,Facial Skin Care,2017-04-05,Sun Bum,1.150178571,1.150178571,1.150178571,1.202491837,1.298571429,1.4746
2642,Facial Skin Care,2017-04-05,Thayer's,1.943238776,1.943238776,1.943238776,1.97142551,1.990897959,2.0097
2642,Facial Skin Care,2017-04-05,Thinkbaby,1.163646429,1.163646429,1.163646429,1.441457143,1.553442857,1.7487
2642,Facial Skin Care,2017-04-05,Tom's Fidgets,0.115028571,0.115028571,0.115028571,,,
2642,Facial Skin Care,2017-04-05,Toulifly,0.769701429,0.769701429,0.769701429,0.420792857,,
2642,Facial Skin Care,2017-04-05,Toulifly-seller,0.5474,0.5474,0.5474,0.5999,0.7049,1.4271
2642,Facial Skin Care,2017-04-05,ToullGo,1.565288095,1.565288095,1.565288095,1.557508333,1.348391429,
2642,Facial Skin Care,2017-04-05,ToullGoStore,0.725279762,0.725279762,0.725279762,0.118347619,0.139061905,
2642,Facial Skin Care,2017-04-05,TruSkin Naturals,1.37598,1.37598,1.37598,1.134657143,1.510371429,1.6683
2642,Facial Skin Care,2017-04-05,Vanicream,1.483092857,1.483092857,1.483092857,1.485964286,1.473042857,1.5477
2642,Facial Skin Care,2017-04-05,Viva Naturals,0.601054945,0.601054945,0.601054945,0.646607143,0.586257143,1.005
2642,Facial Skin Care,2017-04-05,Xelparuc,0.2196,0.2196,0.2196,0.2271,0.2421,0.4221
2642,Facial Skin Care,2017-04-05,Yeouth,0.28562314,0.28562314,0.28562314,0.186714286,0.218228571,0.3015
2642,Facial Skin Care,2017-04-05,cherioll,0.578301429,0.578301429,0.578301429,0.469309524,,
2642,Facial Skin Care,2017-04-05,humane,1.024498286,1.024498286,1.024498286,0.959890909,0.743271429,
2642,Facial Skin Care,2017-04-06,AOMUU,0.313344828,0.313344828,0.313344828,0.324428571,,
2642,Facial Skin Care,2017-04-06,Acure,0.124215632,0.124215632,0.124215632,0.171980357,0.117251429,0.201
2642,Facial Skin Care,2017-04-06,Amara Organics,1.342541379,1.342541379,1.342541379,1.415614286,1.4472,1.5477
2642,Facial Skin Care,2017-04-06,AmazonBasics,1.461755172,1.461755172,1.461755172,1.49745,1.475914286,1.5075
2642,Facial Skin Care,2017-04-06,Aria Starr Beauty,0.840002111,0.840002111,0.840002111,0.708324176,0.809095238,
2642,Facial Skin Care,2017-04-06,ArtNaturals,0.352116301,0.352116301,0.352116301,0.433585714,,
2642,Facial Skin Care,2017-04-06,Aspen Kay Naturals,0.577355172,0.577355172,0.577355172,0.587207143,0.548442857,0.7236
2642,Facial Skin Care,2017-04-06,Aveeno,1.642050178,1.642050178,1.642050178,1.716065306,1.817955102,1.8067
2642,Facial Skin Care,2017-04-06,Aztec Secret,1.993514863,1.993514863,1.993514863,1.973828571,1.968057143,2.02
2642,Facial Skin Care,2017-04-06,Baebody,0.940851852,0.940851852,0.940851852,1.264588776,1.148142857,1.0706
2642,Facial Skin Care,2017-04-06,Bio-Oil,1.765637337,1.765637337,1.765637337,1.661711735,1.676914286,1.8492
2642,Facial Skin Care,2017-04-06,Bioderma,0.446608005,0.446608005,0.446608005,0.558492857,0.577157143,0.5025
2642,Facial Skin Care,2017-04-06,Bioré,1.802264447,1.802264447,1.802264447,1.851428571,1.817681633,1.7661
2642,Facial Skin Care,2017-04-06,Body Merry,0.669476852,0.669476852,0.669476852,0.615869231,0.781028571,0.8844
2642,Facial Skin Care,2017-04-06,Boots,0.407917241,0.407917241,0.407917241,0.422396825,0.321280952,
2642,Facial Skin Care,2017-04-06,CeraVe,1.765680618,1.765680618,1.765680618,1.86370102,1.858953061,1.8746
2642,Facial Skin Care,2017-04-06,Cetaphil,0.791629013,0.791629013,0.791629013,0.858422449,0.865528571,0.9696
2642,Facial Skin Care,2017-04-06,Cherioll Seller,0.428237931,0.428237931,0.428237931,,,
2642,Facial Skin Care,2017-04-06,Cherioll office,0.6458,0.6458,0.6458,0.710085714,0.834371429,1.3266
2642,Facial Skin Care,2017-04-06,Cosmedica,0.323789655,0.323789655,0.323789655,0.335242857,,
2642,Facial Skin Care,2017-04-06,Cosmedica Skincare,1.221248276,1.221248276,1.221248276,1.27635,1.1055,0.3618
2642,Facial Skin Care,2017-04-06,Cosrx,1.051338882,1.051338882,1.051338882,1.033065306,1.098897959,1.1918
2642,Facial Skin Care,2017-04-06,Cottonelle,1.384127586,1.384127586,1.384127586,1.593642857,1.6683,1.6482
2642,Facial Skin Care,2017-04-06,Daiso Japan,1.159562069,1.159562069,1.159562069,1.559185714,1.608,1.4472
2642,Facial Skin Care,2017-04-06,Delon+,1.094410345,1.094410345,1.094410345,1.137085714,1.1859,1.1457
2642,Facial Skin Care,2017-04-06,Dermal,1.337639715,1.337639715,1.337639715,1.160057143,1.154285714,1.1716
2642,Facial Skin Care,2017-04-06,Differin,1.526233056,1.526233056,1.526233056,1.354842857,1.214885714,1.2322
2642,Facial Skin Care,2017-04-06,Elizavecca,1.774813793,1.774813793,1.774813793,1.842528571,1.933428571,1.8786
2642,Facial Skin Care,2017-04-06,EltaMD,0.519091585,0.519091585,0.519091585,0.712334694,0.802228571,1.0504
2642,Facial Skin Care,2017-04-06,Era Organics,0.390704389,0.390704389,0.390704389,0.574628571,0.852661905,1.206
2642,Facial Skin Care,2017-04-06,Eve Hansen,0.303784914,0.303784914,0.303784914,0.2721,0.440542857,
2642,Facial Skin Care,2017-04-06,Finest Vitamins,0.208896552,0.208896552,0.208896552,0.216285714,0.230571429,
2642,Facial Skin Care,2017-04-06,Finewind,0.40960869,0.40960869,0.40960869,0.348942857,0.192938095,0.1809
2642,Facial Skin Care,2017-04-06,First Botany Cosmeceuticals,0.92492822,0.92492822,0.92492822,0.768380102,0.798257143,0.6633
2642,Facial Skin Care,2017-04-06,Garnier,0.721750773,0.721750773,0.721750773,0.69784898,0.633959184,0.2828
2642,Facial Skin Care,2017-04-06,Giggle Hands,1.795290369,1.795290369,1.795290369,1.998514286,1.9899,1.9497
2642,Facial Skin Care,2017-04-06,Hansderma,1.900489655,1.900489655,1.900489655,1.908064286,1.9095,1.8894
2642,Facial Skin Care,2017-04-06,Heritage Products,0.300183046,0.300183046,0.300183046,0.172628571,0.213792857,0.5427
2642,Facial Skin Care,2017-04-06,Hibiclens,0.161052802,0.161052802,0.161052802,0.195701786,0.092228571,
2642,Facial Skin Care,2017-04-06,Ideal,0.846031034,0.846031034,0.846031034,,,
2642,Facial Skin Care,2017-04-06,Ingenious®,0.167117241,0.167117241,0.167117241,0.173028571,,
2642,Facial Skin Care,2017-04-06,JOJO-88,0.689358621,0.689358621,0.689358621,,,
2642,Facial Skin Care,2017-04-06,Kleem Organics® Skin Care,0.13487069,0.13487069,0.13487069,0.248728571,0.265157143,
2642,Facial Skin Care,2017-04-06,Kojie San,0.248162069,0.248162069,0.248162069,,,
2642,Facial Skin Care,2017-04-06,L'Oreal Paris,0.515556178,0.515556178,0.515556178,0.568731429,,
2642,Facial Skin Care,2017-04-06,Leven Rose,0.010444828,0.010444828,0.010444828,,,
2642,Facial Skin Care,2017-04-06,LilyAna Naturals,0.283752022,0.283752022,0.283752022,0.360059524,0.292509524,
2642,Facial Skin Care,2017-04-06,LuckyFine,0.949001061,0.949001061,0.949001061,0.705445714,,
2642,Facial Skin Care,2017-04-06,MOCHAShop,0.782768534,0.782768534,0.782768534,,,
2642,Facial Skin Care,2017-04-06,MOCHAStore,0.156672414,0.156672414,0.156672414,,,
2642,Facial Skin Care,2017-04-06,MY LITTLE BEAUTY,0.255833379,0.255833379,0.255833379,0.24077619,,
2642,Facial Skin Care,2017-04-06,Mabox,1.548225803,1.548225803,1.548225803,1.643428061,1.6907,1.3601
2642,Facial Skin Care,2017-04-06,Majestic Pure,0.677555966,0.677555966,0.677555966,0.681519048,0.680185714,
2642,Facial Skin Care,2017-04-06,Mario Badescu,1.451814507,1.451814507,1.451814507,1.431743878,1.492685714,1.6884
2642,Facial Skin Care,2017-04-06,Milana Beauty,0.372243103,0.372243103,0.372243103,0.032442857,,
2642,Facial Skin Care,2017-04-06,Millennium Tanning Products,0.652903448,0.652903448,0.652903448,0.742264286,0.867171429,1.0854
2642,Facial Skin Care,2017-04-06,Molivera Organics,0.051842857,0.051842857,0.051842857,0.062557143,0.059303571,0.0603
2642,Facial Skin Care,2017-04-06,My Scheming,0.261588793,0.261588793,0.261588793,0.144917143,,
2642,Facial Skin Care,2017-04-06,NO DATA,1.877940428,1.877940428,1.877940428,1.895378571,1.915134694,1.9584
2642,Facial Skin Care,2017-04-06,NYX Professional Makeup,1.680082759,1.680082759,1.680082759,1.740085714,1.771671429,1.7688
2642,Facial Skin Care,2017-04-06,Natural Riches,0.395491379,0.395491379,0.395491379,0.467535714,0.606821429,0.4422
2642,Facial Skin Care,2017-04-06,Neutrogena,1.794197384,1.794197384,1.794197384,1.837372449,1.8785,1.845
2642,Facial Skin Care,2017-04-06,Nexcare,1.187286207,1.187286207,1.187286207,1.259121429,1.283528571,1.407
2642,Facial Skin Care,2017-04-06,Nylea,1.398816207,1.398816207,1.398816207,1.323394286,,
2642,Facial Skin Care,2017-04-06,OCuSOFT,0.441786351,0.441786351,0.441786351,0.515958242,0.646071429,0.804
2642,Facial Skin Care,2017-04-06,ONE1X,0.650967672,0.650967672,0.650967672,,,
2642,Facial Skin Care,2017-04-06,OZ Naturals,0.126978879,0.126978879,0.126978879,0.156166071,0.183602381,0.0402
2642,Facial Skin Care,2017-04-06,Olay,1.505944828,1.505944828,1.505944828,1.558285714,1.520771429,1.3938
2642,Facial Skin Care,2017-04-06,OxygenBeauty,1.340240887,1.340240887,1.340240887,1.439255952,1.579285714,1.4874
2642,Facial Skin Care,2017-04-06,OxygenBeautyOfficialSeller,0.177562069,0.177562069,0.177562069,0.183842857,0.195985714,0.3417
2642,Facial Skin Care,2017-04-06,PILATEN,0.590218263,0.590218263,0.590218263,0.65325,0.574285714,0.4221
2642,Facial Skin Care,2017-04-06,PURA D'OR,0.802613793,0.802613793,0.802613793,0.791078571,0.700628571,0.7638
2642,Facial Skin Care,2017-04-06,Premium Nature,0.618249808,0.618249808,0.618249808,0.848716071,0.81945,
2642,Facial Skin Care,2017-04-06,Proactiv,0.903119144,0.903119144,0.903119144,0.940410204,0.870869388,0.9494
2642,Facial Skin Care,2017-04-06,Pure Body Naturals,1.944203329,1.944203329,1.944203329,1.89889898,1.805179592,1.9796
2642,Facial Skin Care,2017-04-06,Radha Beauty,1.894346611,1.894346611,1.894346611,1.805982143,1.733514286,1.7372
2642,Facial Skin Care,2017-04-06,Revitalift,0.496324138,0.496324138,0.496324138,,,
2642,Facial Skin Care,2017-04-06,RoC,0.175254232,0.175254232,0.175254232,0.230280952,0.370414286,0.3216
2642,Facial Skin Care,2017-04-06,SHILLS,0.848307724,0.848307724,0.848307724,0.432916071,0.606948571,
2642,Facial Skin Care,2017-04-06,Seventh Generation,1.687068014,1.687068014,1.687068014,1.618036735,1.463057143,1.5352
2642,Facial Skin Care,2017-04-06,Silvercell,1.611465517,1.611465517,1.611465517,1.35675,1.168671429,0.9045
2642,Facial Skin Care,2017-04-06,Simple,1.458096671,1.458096671,1.458096671,1.439608163,1.365867347,1.2524
2642,Facial Skin Care,2017-04-06,St. Ives,1.213330797,1.213330797,1.213330797,1.272205102,1.218520408,1.2992
2642,Facial Skin Care,2017-04-06,Sun Bum,1.159962426,1.159962426,1.159962426,1.231328571,1.327428571,1.4342
2642,Facial Skin Care,2017-04-06,Thayer's,1.945526159,1.945526159,1.945526159,1.976464286,1.9981,2.0097
2642,Facial Skin Care,2017-04-06,Thinkbaby,1.182434483,1.182434483,1.182434483,1.470171429,1.590771429,1.7085
2642,Facial Skin Care,2017-04-06,Tom's Fidgets,0.114893103,0.114893103,0.114893103,,,
2642,Facial Skin Care,2017-04-06,Toulifly,0.762767931,0.762767931,0.762767931,0.1514,,
2642,Facial Skin Care,2017-04-06,Toulifly-seller,0.513699138,0.513699138,0.513699138,0.579832143,0.707689286,0.6432
2642,Facial Skin Care,2017-04-06,ToullGo,1.54050977,1.54050977,1.54050977,1.48881039,1.205839286,
2642,Facial Skin Care,2017-04-06,ToullGoStore,0.717829023,0.717829023,0.717829023,0.118347619,0.139061905,
2642,Facial Skin Care,2017-04-06,TruSkin Naturals,1.382355665,1.382355665,1.382355665,1.193978571,1.582157143,1.5678
2642,Facial Skin Care,2017-04-06,Vanicream,1.486706897,1.486706897,1.486706897,1.4874,1.481657143,1.5879
2642,Facial Skin Care,2017-04-06,Viva Naturals,0.614163547,0.614163547,0.614163547,0.687268831,0.672171429,0.9246
2642,Facial Skin Care,2017-04-06,Xelparuc,0.219341379,0.219341379,0.219341379,0.2271,0.2421,
2642,Facial Skin Care,2017-04-06,Yeouth,0.284739378,0.284739378,0.284739378,0.192938095,0.2211,0.2613
2642,Facial Skin Care,2017-04-06,cherioll,0.573092069,0.573092069,0.573092069,0.334328571,,
2642,Facial Skin Care,2017-04-06,humane,1.007921931,1.007921931,1.007921931,0.91732,0.613790476,
2642,Facial Skin Care,2017-04-07,AOMUU,0.313,0.313,0.313,0.324428571,,
2642,Facial Skin Care,2017-04-07,Acure,0.122813333,0.122813333,0.122813333,0.142371429,0.126514286,
2642,Facial Skin Care,2017-04-07,Amara Organics,1.34804,1.34804,1.34804,1.424228571,1.470171429,1.5075
2642,Facial Skin Care,2017-04-07,AmazonBasics,1.45993,1.45993,1.45993,1.4874,1.470171429,1.407
2642,Facial Skin Care,2017-04-07,Aria Starr Beauty,0.826346939,0.826346939,0.826346939,0.681507143,0.827657143,
2642,Facial Skin Care,2017-04-07,ArtNaturals,0.347081818,0.347081818,0.347081818,0.395607143,,
2642,Facial Skin Care,2017-04-07,Aspen Kay Naturals,0.56615,0.56615,0.56615,0.569978571,0.496757143,0.2412
2642,Facial Skin Care,2017-04-07,Aveeno,1.651880444,1.651880444,1.651880444,1.745739286,1.83247551,1.938
2642,Facial Skin Care,2017-04-07,Aztec Secret,1.994398,1.994398,1.994398,1.976714286,1.970942857,2.02
2642,Facial Skin Care,2017-04-07,Baebody,0.965651573,0.965651573,0.965651573,1.296734694,1.20654898,1.6646
2642,Facial Skin Care,2017-04-07,Bio-Oil,1.769763444,1.769763444,1.769763444,1.670329082,1.717114286,1.8894
2642,Facial Skin Care,2017-04-07,Bioderma,0.443045977,0.443045977,0.443045977,0.5427,0.551314286,0.3417
2642,Facial Skin Care,2017-04-07,Bioré,1.798743333,1.798743333,1.798743333,1.838410714,1.797453061,1.6968
2642,Facial Skin Care,2017-04-07,Body Merry,0.674722156,0.674722156,0.674722156,0.636746154,0.798257143,0.8241
2642,Facial Skin Care,2017-04-07,Boots,0.4024,0.4024,0.4024,0.423032143,0.278578571,
2642,Facial Skin Care,2017-04-07,CeraVe,1.770279222,1.770279222,1.770279222,1.8694,1.861536735,1.9044
2642,Facial Skin Care,2017-04-07,Cetaphil,0.804390444,0.804390444,0.804390444,0.881779592,0.944506122,1.1774
2642,Facial Skin Care,2017-04-07,Cherioll Seller,0.427766667,0.427766667,0.427766667,,,
2642,Facial Skin Care,2017-04-07,Cherioll office,0.665991667,0.665991667,0.665991667,0.754753571,0.921182143,1.1859
2642,Facial Skin Care,2017-04-07,Clean & Clear,0.104333333,0.104333333,0.104333333,0.108142857,0.115285714,0.201
2642,Facial Skin Care,2017-04-07,Cosmedica,0.323433333,0.323433333,0.323433333,0.335242857,,
2642,Facial Skin Care,2017-04-07,Cosmedica Skincare,1.22074,1.22074,1.22074,1.269171429,1.0653,1.206
2642,Facial Skin Care,2017-04-07,Cosrx,1.052650667,1.052650667,1.052650667,1.033431122,1.137293878,1.0908
2642,Facial Skin Care,2017-04-07,Cottonelle,1.39092,1.39092,1.39092,1.609435714,1.662557143,1.5879
2642,Facial Skin Care,2017-04-07,Daiso Japan,1.16647,1.16647,1.16647,1.554878571,1.564928571,1.3668
2642,Facial Skin Care,2017-04-07,Delon+,1.0921,1.0921,1.0921,1.134214286,1.197385714,1.0251
2642,Facial Skin Care,2017-04-07,Dermal,1.328750222,1.328750222,1.328750222,1.1413,1.160057143,1.0706
2642,Facial Skin Care,2017-04-07,Differin,1.517797,1.517797,1.517797,1.3332,1.223542857,1.2726
2642,Facial Skin Care,2017-04-07,Elizavecca,1.774906667,1.774906667,1.774906667,1.849742857,1.907457143,1.7776
2642,Facial Skin Care,2017-04-07,EltaMD,0.528966624,0.528966624,0.528966624,0.732045918,0.833381633,0.804
2642,Facial Skin Care,2017-04-07,Era Organics,0.408633333,0.408633333,0.408633333,0.63502987,0.910242857,0.8643
2642,Facial Skin Care,2017-04-07,Eve Hansen,0.3016125,0.3016125,0.3016125,0.2721,0.440542857,
2642,Facial Skin Care,2017-04-07,Finest Vitamins,0.208666667,0.208666667,0.208666667,0.216285714,0.230571429,
2642,Facial Skin Care,2017-04-07,Finewind,0.401317949,0.401317949,0.401317949,0.33253956,0.174266667,0.1809
2642,Facial Skin Care,2017-04-07,First Botany Cosmeceuticals,0.931045779,0.931045779,0.931045779,0.804,0.8241,1.1055
2642,Facial Skin Care,2017-04-07,Garnier,0.703076,0.703076,0.703076,0.635625,0.5652,0.1616
2642,Facial Skin Care,2017-04-07,Giggle Hands,1.801112222,1.801112222,1.801112222,1.997078571,1.984157143,1.9698
2642,Facial Skin Care,2017-04-07,Hansderma,1.89945,1.89945,1.89945,1.906628571,1.903757143,1.8693
2642,Facial Skin Care,2017-04-07,Heritage Products,0.297275,0.297275,0.297275,0.166791429,0.213792857,
2642,Facial Skin Care,2017-04-07,Hibiclens,0.157666667,0.157666667,0.157666667,0.187794643,0.057642857,0.1005
2642,Facial Skin Care,2017-04-07,Ideal,0.8451,0.8451,0.8451,,,
2642,Facial Skin Care,2017-04-07,Ingenious®,0.166933333,0.166933333,0.166933333,0.173028571,,
2642,Facial Skin Care,2017-04-07,JOJO-88,0.6886,0.6886,0.6886,,,
2642,Facial Skin Care,2017-04-07,Kleem Organics® Skin Care,0.134583333,0.134583333,0.134583333,0.248728571,0.265157143,
2642,Facial Skin Care,2017-04-07,Kojie San,0.247633333,0.247633333,0.247633333,,,
2642,Facial Skin Care,2017-04-07,L'Oreal Paris,0.510579167,0.510579167,0.510579167,0.518285714,,
2642,Facial Skin Care,2017-04-07,Leven Rose,0.010433333,0.010433333,0.010433333,,,
2642,Facial Skin Care,2017-04-07,LilyAna Naturals,0.280154321,0.280154321,0.280154321,0.391574857,0.116614286,
2642,Facial Skin Care,2017-04-07,LuckyFine,0.939276923,0.939276923,0.939276923,0.705445714,,
2642,Facial Skin Care,2017-04-07,MOCHAShop,0.777170833,0.777170833,0.777170833,,,
2642,Facial Skin Care,2017-04-07,MOCHAStore,0.1565,0.1565,0.1565,,,
